DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn15um_nastroj1\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Tuesday, December 08, 2020
Time:	13:36:38
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
13.853843	1.28174	2.2583	3.41797	0.622559	0.640869	0.521851
13.853903	0.854492	2.74658	4.15039	0.567627	0.549316	0.521851
13.853963	1.15967	2.2583	4.76074	0.604248	0.650024	0.540161
13.854023	0.427246	3.479	6.83594	0.585938	0.567627	0.567627
13.854083	1.40381	2.86865	5.37109	0.595093	0.50354	0.622559
13.854143	1.09863	3.11279	5.24902	0.631714	0.558472	0.430298
13.854203	0.793457	3.54004	5.00488	0.622559	0.640869	0.457764
13.854263	0.549316	2.80762	5.7373	0.631714	0.558472	0.430298
13.854323	1.15967	3.11279	3.78418	0.622559	0.540161	0.247192
13.854383	0.854492	2.86865	4.5166	0.631714	0.613403	0.457764
13.854443	0.671387	2.74658	4.15039	0.640869	0.67749	0.540161
13.854503	0.732422	2.92969	3.90625	0.558472	0.439453	0.531006
13.854563	1.34277	3.23486	3.54004	0.457764	0.650024	0.521851
13.854623	0.793457	3.17383	4.76074	0.613403	0.549316	0.732422
13.854683	0.549316	3.66211	6.71387	0.485229	0.595093	0.604248
13.854743	1.64795	3.17383	5.00488	0.622559	0.558472	0.485229
13.854803	0.732422	2.74658	5.00488	0.585938	0.531006	0.466919
13.854863	0	3.05176	3.90625	0.622559	0.576782	0.421143
13.854923	0.793457	3.2959	4.15039	0.540161	0.732422	0.512695
13.854983	1.34277	3.05176	0.12207	0.723267	0.631714	0.338745
13.855043	0.366211	3.60107	4.5166	0.65918	0.576782	0.512695
13.855103	1.52588	3.17383	2.92969	0.704956	0.778198	0.576782
13.855163	0.793457	4.02832	4.5166	0.576782	0.457764	0.558472
13.855223	1.2207	3.17383	4.39453	0.512695	0.558472	0.3479
13.855283	0.549316	3.479	6.46973	0.411987	0.558472	0.668335
13.855343	0.244141	3.41797	5.85938	0.521851	0.67749	0.466919
13.855403	0	3.17383	5.12695	0.448608	0.585938	0.448608
13.855463	1.52588	3.479	2.92969	0.604248	0.759888	0.375366
13.855523	0.488281	3.66211	5.00488	0.640869	0.613403	0.485229
13.855583	0.793457	3.35693	4.02832	0.585938	0.567627	0.485229
13.855643	0.244141	3.41797	1.83105	0.549316	0.512695	0.265503
13.855703	0.427246	3.54004	4.76074	0.558472	0.67749	0.448608
13.855763	0.793457	3.66211	4.63867	0.695801	0.695801	0.384521
13.855823	1.64795	3.05176	4.88281	0.631714	0.531006	0.521851
13.855883	0.305176	2.62451	5.24902	0.476074	0.686646	0.357056
13.855943	0.915527	3.05176	5.00488	0.613403	0.485229	0.732422
13.856003	-0.427246	2.86865	5.85938	0.521851	0.494385	0.421143
13.856063	0.305176	2.92969	6.10352	0.439453	0.650024	0.219727
13.856123	1.0376	3.23486	4.15039	0.769043	0.668335	0.421143
13.856183	0.427246	2.99072	4.27246	0.585938	0.759888	0.421143
13.856243	1.46484	3.11279	5.7373	0.714111	0.759888	0.540161
13.856303	0.915527	3.05176	3.2959	0.778198	0.567627	0.494385
13.856363	0.976563	2.86865	2.80762	0.640869	0.714111	0.485229
13.856423	0.610352	2.86865	8.66699	0.439453	0.567627	0.485229
13.856483	1.28174	3.11279	4.63867	0.567627	0.558472	0.476074
13.856543	0.12207	3.78418	5.24902	0.604248	0.622559	0.421143
13.856603	1.2207	2.92969	5.7373	0.585938	0.650024	0.50354
13.856663	0.854492	3.05176	7.08008	0.540161	0.421143	0.567627
13.856723	0.671387	2.92969	4.5166	0.622559	0.723267	0.3479
13.856783	1.15967	2.44141	4.88281	0.512695	0.732422	0.439453
13.856843	1.09863	2.31934	4.15039	0.695801	0.714111	0.576782
13.856903	-0.183105	2.86865	5.98145	0.668335	0.622559	0.201416
13.856963	1.40381	2.56348	3.41797	0.622559	0.741577	0.439453
13.857023	0	2.86865	3.2959	0.640869	0.439453	0.421143
13.857083	0.12207	2.38037	5.49316	0.439453	0.750732	0.631714
13.857143	-0.0610352	3.23486	9.0332	0.576782	0.668335	0.430298
13.857203	0.915527	4.5166	5.61523	0.549316	0.650024	0.595093
13.857263	1.89209	3.17383	3.90625	0.704956	0.750732	0.393677
13.857323	0.915527	2.19727	4.88281	0.65918	0.393677	0.485229
13.857383	0.915527	2.68555	6.22559	0.576782	0.576782	0.485229
13.857443	1.46484	2.92969	5.00488	0.512695	0.576782	0.613403
13.857503	1.28174	2.50244	4.39453	0.512695	0.67749	0.604248
13.857563	0.12207	2.50244	4.5166	0.585938	0.704956	0.393677
13.857623	-0.305176	3.17383	5.49316	0.778198	0.604248	0.357056
13.857683	0.671387	2.74658	6.5918	0.567627	0.604248	0.485229
13.857743	0.244141	3.23486	4.63867	0.457764	0.521851	0.476074
13.857803	0.976563	3.41797	5.49316	0.65918	0.558472	0.50354
13.857863	0.549316	2.38037	6.95801	0.521851	0.595093	0.393677
13.857923	0.671387	3.41797	4.15039	0.540161	0.540161	0.283813
13.857983	1.52588	2.92969	4.15039	0.485229	0.604248	0.366211
13.858043	0.732422	2.44141	3.05176	0.567627	0.650024	0.402832
13.858103	0.671387	2.31934	3.17383	0.723267	0.714111	0.393677
13.858163	0.427246	3.17383	7.32422	0.650024	0.531006	0.704956
13.858223	0.976563	3.11279	6.46973	0.411987	0.741577	0.695801
13.858283	0.610352	3.2959	8.05664	0.585938	0.805664	0.476074
13.858343	0.244141	2.68555	4.27246	0.631714	0.668335	0.650024
13.858403	0.12207	2.56348	5.61523	0.622559	0.576782	0.457764
13.858463	1.28174	2.38037	3.2959	0.540161	0.402832	0.540161
13.858523	0.549316	3.35693	3.78418	0.650024	0.531006	0.393677
13.858583	0.793457	3.479	3.90625	0.466919	0.613403	0.457764
13.858643	0.854492	2.0752	4.63867	0.631714	0.613403	0.320435
13.858703	-0.0610352	3.78418	4.27246	0.650024	0.631714	0.393677
13.858763	1.34277	3.66211	4.15039	0.714111	0.521851	0.604248
13.858823	1.2207	2.38037	4.63867	0.466919	0.640869	0.769043
13.858883	0.976563	1.28174	1.70898	0.595093	0.732422	0.558472
13.858943	0.976563	1.2207	8.54492	0.631714	0.750732	0.631714
13.859003	-0.610352	1.64795	5.7373	0.650024	0.787354	0.311279
13.859063	0.488281	2.74658	6.95801	0.521851	0.613403	0.549316
13.859123	0.610352	3.05176	4.76074	0.622559	0.585938	0.466919
13.859183	0.610352	2.86865	3.78418	0.640869	0.476074	0.549316
13.859243	1.09863	3.2959	3.05176	0.585938	0.558472	0.421143
13.859303	0.854492	2.44141	5.61523	0.668335	0.485229	0.421143
13.859363	0.732422	2.99072	1.95313	0.50354	0.640869	0.576782
13.859423	0.549316	2.68555	3.2959	0.494385	0.613403	0.540161
13.859483	0.610352	3.23486	3.05176	0.476074	0.650024	0.576782
13.859543	0.854492	2.80762	3.2959	0.631714	0.531006	0.585938
13.859603	-0.244141	2.86865	6.22559	0.595093	0.741577	0.540161
13.859663	0.183105	2.38037	4.76074	0.558472	0.695801	0.521851
13.859723	0.183105	3.479	4.39453	0.531006	0.466919	0.83313
13.859783	1.15967	2.99072	4.02832	0.494385	0.585938	0.476074
13.859843	1.0376	3.17383	2.44141	0.50354	0.613403	0.567627
13.859903	0.915527	2.80762	4.27246	0.631714	0.723267	0.357056
13.859963	0.488281	2.92969	4.76074	0.585938	0.466919	0.402832
13.860023	0.610352	2.38037	3.2959	0.576782	0.67749	0.439453
13.860083	0.793457	2.99072	3.41797	0.631714	0.604248	0.613403
13.860143	0.12207	3.2959	5.7373	0.531006	0.714111	0.393677
13.860203	0.610352	3.54004	3.78418	0.521851	0.485229	0.67749
13.860263	0.671387	3.05176	4.02832	0.540161	0.869751	0.558472
13.860323	1.34277	2.74658	5.61523	0.521851	0.567627	0.686646
13.860383	1.09863	3.05176	4.63867	0.585938	0.576782	0.521851
13.860443	1.40381	2.01416	5.12695	0.439453	0.476074	0.466919
13.860503	0.671387	2.74658	1.09863	0.595093	0.549316	0.50354
13.860563	0.183105	2.80762	3.78418	0.512695	0.622559	0.357056
13.860623	0.671387	3.2959	1.83105	0.650024	0.521851	0.219727
13.860683	0.671387	1.95313	2.92969	0.595093	0.531006	0.512695
13.860743	0.12207	3.2959	0.732422	0.576782	0.650024	0.558472
13.860803	0.793457	2.13623	5.24902	0.540161	0.521851	0.704956
13.860863	0.244141	3.54004	2.92969	0.494385	0.668335	0.466919
13.860923	0.610352	2.38037	3.78418	0.466919	0.558472	0.732422
13.860983	0.366211	3.60107	4.76074	0.595093	0.622559	0.521851
13.861043	1.2207	2.74658	5.12695	0.640869	0.521851	0.393677
13.861103	0.915527	3.66211	4.76074	0.640869	0.521851	0.421143
13.861163	1.28174	2.2583	5.12695	0.650024	0.595093	0.540161
13.861223	0.244141	3.84521	5.00488	0.650024	0.604248	0.549316
13.861283	1.09863	2.99072	1.46484	0.67749	0.613403	0.283813
13.861343	0.366211	3.2959	4.39453	0.521851	0.723267	0.366211
13.861403	0.12207	2.99072	3.66211	0.695801	0.723267	0.512695
13.861463	0.915527	2.44141	7.08008	0.549316	0.549316	0.604248
13.861523	0.793457	3.23486	4.39453	0.567627	0.65918	0.448608
13.861583	0.793457	2.68555	5.00488	0.631714	0.531006	0.769043
13.861643	0.793457	2.99072	8.30078	0.540161	0.521851	0.585938
13.861703	0.305176	3.479	5.61523	0.613403	0.631714	0.411987
13.861763	1.58691	3.05176	4.63867	0.622559	0.549316	0.430298
13.861823	0.976563	2.62451	5.61523	0.650024	0.631714	0.3479
13.861883	0.305176	3.35693	4.88281	0.704956	0.704956	0.466919
13.861943	0.610352	2.74658	4.5166	0.769043	0.558472	0.439453
13.862003	-0.549316	3.60107	3.66211	0.531006	0.732422	0.411987
13.862063	0.12207	3.41797	5.61523	0.723267	0.567627	0.485229
13.862123	1.28174	3.17383	5.7373	0.558472	0.695801	0.466919
13.862183	1.09863	3.66211	5.49316	0.759888	0.540161	0.476074
13.862243	1.58691	2.56348	8.54492	0.567627	0.567627	0.457764
13.862303	1.40381	3.05176	5.7373	0.567627	0.439453	0.558472
13.862363	0.976563	3.479	7.93457	0.567627	0.668335	0.311279
13.862423	1.83105	3.23486	5.24902	0.650024	0.631714	0.430298
13.862483	0.244141	3.41797	3.66211	0.750732	0.512695	0.466919
13.862543	0.488281	3.35693	5.37109	0.567627	0.567627	0.439453
13.862603	1.09863	4.08936	4.27246	0.65918	0.759888	0.50354
13.862663	1.95313	2.50244	1.58691	0.823975	0.750732	0.622559
13.862723	-0.183105	3.11279	6.71387	0.704956	0.613403	0.521851
13.862783	0.854492	3.41797	6.46973	0.695801	0.485229	0.576782
13.862843	0.915527	3.54004	7.56836	0.640869	0.640869	0.283813
13.862903	1.52588	3.23486	5.49316	0.686646	0.338745	0.466919
13.862963	0.427246	3.17383	7.08008	0.448608	0.466919	0.421143
13.863023	1.15967	3.23486	5.85938	0.613403	0.476074	0.512695
13.863083	0	2.86865	4.88281	0.585938	0.65918	0.357056
13.863143	0.854492	3.11279	3.17383	0.668335	0.640869	0.466919
13.863203	-0.0610352	2.31934	5.12695	0.613403	0.640869	0.512695
13.863263	0.976563	2.92969	4.88281	0.65918	0.595093	0.430298
13.863323	0.976563	2.92969	5.00488	0.512695	0.50354	0.439453
13.863383	1.77002	2.92969	3.90625	0.457764	0.485229	0.595093
13.863443	1.52588	2.92969	5.61523	0.485229	0.613403	0.466919
13.863503	1.0376	3.2959	4.76074	0.494385	0.558472	0.485229
13.863563	0.976563	2.80762	3.05176	0.595093	0.631714	0.274658
13.863623	0.610352	3.54004	4.02832	0.595093	0.448608	0.320435
13.863683	0.671387	2.50244	7.08008	0.622559	0.650024	0.311279
13.863743	0.915527	2.62451	6.34766	0.65918	0.585938	0.540161
13.863803	0.793457	3.05176	5.00488	0.494385	0.640869	0.494385
13.863863	1.34277	2.99072	6.46973	0.558472	0.531006	0.631714
13.863923	1.40381	3.78418	5.98145	0.695801	0.85144	0.631714
13.863983	1.40381	3.11279	5.12695	0.67749	0.585938	0.448608
13.864043	0.915527	2.80762	5.37109	0.448608	0.439453	0.540161
13.864103	1.15967	2.86865	5.12695	0.631714	0.531006	0.448608
13.864163	0.549316	2.80762	5.37109	0.521851	0.704956	0.521851
13.864223	1.2207	2.62451	6.46973	0.631714	0.67749	0.320435
13.864283	1.09863	2.99072	7.32422	0.494385	0.457764	0.421143
13.864343	0.549316	3.96729	4.15039	0.686646	0.704956	0.448608
13.864403	0.610352	3.17383	4.02832	0.631714	0.613403	0.476074
13.864463	1.58691	2.56348	5.12695	0.549316	0.595093	0.466919
13.864523	1.2207	3.35693	4.27246	0.50354	0.521851	0.558472
13.864583	1.2207	2.99072	8.54492	0.585938	0.796509	0.585938
13.864643	1.28174	3.54004	5.00488	0.549316	0.576782	0.613403
13.864703	1.09863	3.54004	4.88281	0.540161	0.494385	0.512695
13.864763	1.2207	3.35693	4.15039	0.476074	0.402832	0.521851
13.864823	1.40381	3.23486	2.56348	0.576782	0.558472	0.604248
13.864883	0.915527	2.31934	4.5166	0.640869	0.567627	0.357056
13.864943	1.09863	3.05176	5.37109	0.622559	0.549316	0.411987
13.865003	0.366211	3.17383	4.76074	0.576782	0.558472	0.430298
13.865063	1.28174	3.90625	1.83105	0.576782	0.686646	0.613403
13.865123	1.34277	2.92969	3.54004	0.631714	0.50354	0.512695
13.865183	0.854492	2.80762	4.5166	0.512695	0.567627	0.494385
13.865243	1.77002	2.31934	6.5918	0.595093	0.585938	0.65918
13.865303	1.0376	3.2959	6.22559	0.375366	0.723267	0.686646
13.865363	0.915527	3.05176	4.39453	0.512695	0.576782	0.576782
13.865423	0.0610352	3.2959	5.24902	0.402832	0.650024	0.494385
13.865483	0.488281	3.41797	3.05176	0.65918	0.640869	0.466919
13.865543	0.610352	3.72314	4.63867	0.50354	0.576782	0.622559
13.865603	1.15967	3.35693	4.02832	0.457764	0.485229	0.402832
13.865663	1.34277	2.80762	3.2959	0.613403	0.521851	0.576782
13.865723	0.671387	2.38037	5.00488	0.613403	0.613403	0.595093
13.865783	0.366211	4.02832	4.63867	0.531006	0.750732	0.640869
13.865843	1.0376	3.96729	4.15039	0.65918	0.631714	0.494385
13.865903	1.15967	1.89209	5.24902	0.558472	0.448608	0.714111
13.865963	0.427246	3.17383	5.7373	0.576782	0.613403	0.567627
13.866023	0.366211	2.74658	6.10352	0.576782	0.512695	0.650024
13.866083	0.671387	4.45557	3.90625	0.595093	0.384521	0.512695
13.866143	0.732422	2.86865	3.2959	0.402832	0.622559	0.338745
13.866203	1.2207	3.2959	3.78418	0.640869	0.558472	0.631714
13.866263	1.28174	3.17383	2.44141	0.558472	0.448608	0.302124
13.866323	1.52588	1.83105	2.31934	0.512695	0.67749	0.466919
13.866383	0.488281	2.31934	1.95313	0.686646	0.567627	0.631714
13.866443	-0.183105	3.35693	6.34766	0.50354	0.613403	0.485229
13.866503	1.28174	3.05176	4.76074	0.567627	0.531006	0.430298
13.866563	1.46484	3.41797	4.39453	0.421143	0.494385	0.897217
13.866623	0.854492	3.41797	1.70898	0.613403	0.668335	0.476074
13.866683	1.2207	2.80762	6.5918	0.521851	0.585938	0.549316
13.866743	-0.0610352	2.92969	2.80762	0.796509	0.604248	0.357056
13.866803	0.793457	3.54004	2.80762	0.65918	0.613403	0.375366
13.866863	1.95313	2.56348	5.61523	0.595093	0.595093	0.531006
13.866923	0.854492	3.66211	0.244141	0.640869	0.640869	0.311279
13.866983	0.732422	2.44141	3.2959	0.704956	0.668335	0.466919
13.867043	-0.0610352	2.2583	2.80762	0.723267	0.567627	0.622559
13.867103	0.549316	2.86865	6.71387	0.50354	0.723267	0.558472
13.867163	2.0752	2.99072	7.32422	0.613403	0.585938	0.476074
13.867223	1.28174	3.17383	5.61523	0.549316	0.457764	0.704956
13.867283	1.34277	2.74658	6.95801	0.421143	0.613403	0.585938
13.867343	0.488281	3.11279	2.92969	0.604248	0.650024	0.366211
13.867403	0.915527	2.62451	5.00488	0.65918	0.50354	0.283813
13.867463	0.488281	3.54004	4.27246	0.613403	0.650024	0.421143
13.867523	1.28174	2.56348	3.78418	0.558472	0.485229	0.585938
13.867583	0.610352	3.2959	2.68555	0.521851	0.686646	0.50354
13.867643	1.46484	1.89209	1.09863	0.805664	0.814819	0.421143
13.867703	0.427246	1.70898	6.34766	0.65918	0.494385	0.631714
13.867763	1.2207	2.19727	5.37109	0.521851	0.65918	0.640869
13.867823	0.976563	2.86865	7.32422	0.613403	0.521851	0.384521
13.867883	0.854492	2.68555	4.15039	0.585938	0.585938	0.439453
13.867943	0.366211	2.74658	6.5918	0.375366	0.357056	0.439453
13.868003	0.732422	2.92969	3.2959	0.531006	0.686646	0.366211
13.868063	-0.0610352	2.0752	5.49316	0.650024	0.668335	0.311279
13.868123	1.09863	3.11279	4.5166	0.650024	0.613403	0.512695
13.868183	1.28174	2.68555	7.44629	0.439453	0.567627	0.485229
13.868243	0.549316	3.23486	1.2207	0.640869	0.604248	0.430298
13.868303	0.671387	2.2583	1.70898	0.604248	0.585938	0.531006
13.868363	1.0376	3.2959	5.00488	0.421143	0.787354	0.576782
13.868423	0.671387	2.68555	5.98145	0.521851	0.485229	0.411987
13.868483	1.64795	3.23486	5.00488	0.485229	0.613403	0.494385
13.868543	0.793457	2.31934	4.88281	0.595093	0.466919	0.494385
13.868603	0.854492	3.11279	6.34766	0.476074	0.531006	0.476074
13.868663	1.40381	2.86865	4.5166	0.595093	0.393677	0.448608
13.868723	0.732422	3.23486	4.88281	0.430298	0.65918	0.521851
13.868783	1.28174	3.17383	3.78418	0.540161	0.67749	0.650024
13.868843	1.09863	2.86865	5.00488	0.65918	0.576782	0.549316
13.868903	1.0376	2.13623	2.68555	0.723267	0.67749	0.439453
13.868963	0.549316	2.44141	5.49316	0.485229	0.494385	0.485229
13.869023	0.305176	2.38037	4.76074	0.466919	0.494385	0.3479
13.869083	1.09863	2.50244	5.37109	0.357056	0.384521	0.485229
13.869143	1.64795	3.11279	1.2207	0.457764	0.421143	0.466919
13.869203	0.671387	2.56348	5.85938	0.67749	0.50354	0.421143
13.869263	1.40381	3.41797	3.41797	0.585938	0.521851	0.265503
13.869323	-0.0610352	2.56348	4.39453	0.65918	0.585938	0.476074
13.869383	0.366211	3.05176	3.17383	0.686646	0.759888	0.439453
13.869443	0.671387	2.86865	4.02832	0.704956	0.686646	0.421143
13.869503	0.305176	3.72314	3.05176	0.531006	0.714111	0.558472
13.869563	0.427246	1.95313	2.44141	0.759888	0.622559	0.430298
13.869623	1.2207	2.38037	5.85938	0.540161	0.823975	0.604248
13.869683	0.549316	2.31934	6.95801	0.485229	0.485229	0.613403
13.869743	1.09863	2.19727	5.37109	0.549316	0.631714	0.540161
13.869803	0.793457	2.2583	4.88281	0.576782	0.567627	0.448608
13.869863	1.15967	3.35693	4.76074	0.50354	0.67749	0.521851
13.869923	0.793457	3.17383	4.88281	0.604248	0.567627	0.411987
13.869983	-0.183105	3.78418	6.22559	0.668335	0.640869	0.430298
13.870043	1.0376	2.50244	5.37109	0.631714	0.640869	0.494385
13.870103	0.366211	3.78418	4.27246	0.567627	0.650024	0.50354
13.870163	1.15967	2.68555	5.85938	0.631714	0.640869	0.494385
13.870223	0	3.17383	6.34766	0.650024	0.814819	0.466919
13.870283	1.0376	2.0752	5.49316	0.668335	0.750732	0.640869
13.870343	0.549316	3.78418	4.63867	0.67749	0.613403	0.631714
13.870403	1.0376	2.74658	4.5166	0.476074	0.540161	0.402832
13.870463	0.671387	2.68555	6.22559	0.540161	0.640869	0.50354
13.870523	1.28174	3.90625	3.2959	0.67749	0.558472	0.320435
13.870583	0.366211	2.31934	7.20215	0.567627	0.512695	0.384521
13.870643	0.488281	2.92969	4.88281	0.430298	0.714111	0.430298
13.870703	0.671387	2.74658	4.02832	0.714111	0.540161	0.50354
13.870763	1.46484	3.05176	4.27246	0.439453	0.796509	0.531006
13.870823	0.427246	2.2583	5.24902	0.714111	0.531006	0.558472
13.870883	1.0376	2.86865	8.17871	0.585938	0.842285	0.521851
13.870943	0.427246	3.72314	4.27246	0.796509	0.668335	0.567627
13.871003	1.40381	3.05176	6.5918	0.439453	0.549316	0.567627
13.871063	0	3.11279	4.63867	0.631714	0.494385	0.375366
13.871123	1.15967	3.11279	4.5166	0.576782	0.631714	0.540161
13.871183	0.366211	2.38037	5.98145	0.613403	0.67749	0.512695
13.871243	0.488281	4.5166	6.34766	0.640869	0.540161	0.311279
13.871303	1.46484	2.31934	2.80762	0.540161	0.631714	0.411987
13.871363	-0.0610352	3.60107	3.17383	0.650024	0.668335	0.466919
13.871423	1.70898	3.05176	3.05176	0.650024	0.631714	0.631714
13.871483	1.15967	2.68555	5.24902	0.476074	0.485229	0.421143
13.871543	0.732422	2.86865	3.66211	0.585938	0.439453	0.631714
13.871603	1.2207	2.2583	7.32422	0.466919	0.576782	0.585938
13.871663	2.86865	2.38037	4.88281	0.585938	0.448608	0.540161
13.871723	2.38037	2.68555	5.85938	0.521851	0.457764	0.585938
13.871783	0.183105	3.35693	3.05176	0.622559	0.723267	0.375366
13.871843	0.427246	2.56348	4.5166	0.83313	0.732422	0.622559
13.871903	0.488281	3.78418	2.56348	0.558472	0.67749	0.256348
13.871963	0.12207	3.41797	2.31934	0.650024	0.421143	0.302124
13.872023	0.549316	2.74658	5.00488	0.732422	0.613403	0.631714
13.872083	0	3.2959	4.15039	0.466919	0.604248	0.402832
13.872143	2.13623	3.17383	4.63867	0.604248	0.558472	0.750732
13.872203	2.2583	2.92969	4.15039	0.65918	0.531006	0.604248
13.872263	1.40381	2.62451	7.08008	0.485229	0.531006	0.549316
13.872323	0.854492	2.80762	5.37109	0.704956	0.466919	0.485229
13.872383	0.427246	2.62451	4.39453	0.476074	0.686646	0.210571
13.872443	1.28174	3.66211	3.41797	0.704956	0.357056	0.558472
13.872503	0.610352	3.90625	4.76074	0.521851	0.640869	0.567627
13.872563	1.52588	2.38037	0.366211	0.604248	0.750732	0.421143
13.872623	0.793457	1.83105	0.610352	0.540161	0.65918	0.595093
13.872683	0.793457	2.74658	3.66211	0.67749	0.622559	0.421143
13.872743	1.15967	2.86865	5.24902	0.585938	0.531006	0.402832
13.872803	1.64795	2.13623	7.69043	0.585938	0.50354	0.457764
13.872863	0.427246	3.05176	4.39453	0.723267	0.430298	0.357056
13.872923	1.95313	2.74658	8.54492	0.540161	0.476074	0.576782
13.872983	1.15967	2.80762	7.08008	0.531006	0.512695	0.338745
13.873043	1.34277	2.99072	5.00488	0.540161	0.457764	0.466919
13.873103	0.732422	2.62451	3.41797	0.50354	0.67749	0.265503
13.873163	2.74658	2.92969	4.88281	0.476074	0.686646	0.476074
13.873223	2.62451	2.13623	2.31934	0.759888	0.631714	0.448608
13.873283	2.86865	2.68555	5.12695	0.631714	0.67749	0.65918
13.873343	1.28174	3.17383	6.5918	0.622559	0.50354	0.521851
13.873403	1.28174	3.2959	7.08008	0.521851	0.576782	0.494385
13.873463	0.305176	3.11279	5.37109	0.65918	0.567627	0.375366
13.873523	0.305176	3.35693	3.78418	0.457764	0.549316	0.375366
13.873583	-0.488281	2.92969	3.90625	0.466919	0.549316	0.320435
13.873643	0.671387	2.31934	5.61523	0.576782	0.512695	0.448608
13.873703	1.2207	2.31934	3.90625	0.723267	0.668335	0.274658
13.873763	2.68555	2.68555	5.37109	0.595093	0.402832	0.595093
13.873823	2.38037	2.74658	5.7373	0.485229	0.567627	0.494385
13.873883	2.13623	3.23486	4.27246	0.695801	0.65918	0.558472
13.873943	1.09863	3.41797	3.2959	0.531006	0.650024	0.402832
13.874003	0.0610352	2.92969	3.17383	0.366211	0.311279	0.201416
13.874063	0.549316	3.72314	1.09863	0.411987	0.183105	-0.0915527
13.874123	4.76074	3.96729	2.80762	0.650024	0.228882	0.0823975
13.874183	11.0474	3.41797	6.83594	0.686646	0.576782	0.402832
13.874243	7.69043	3.60107	9.39941	0.448608	0.485229	0.906372
13.874303	1.09863	3.84521	5.24902	0.430298	0.558472	0.970459
13.874363	-4.3335	2.68555	2.56348	0.805664	0.769043	0.576782
13.874423	-2.86865	2.68555	4.02832	0.421143	1.08032	0.164795
13.874483	-2.74658	2.80762	6.83594	0.512695	0.85144	0.0457764
13.874543	-2.74658	3.54004	10.8643	0.714111	0.668335	0.338745
13.874603	-1.83105	2.62451	4.5166	0.640869	0.485229	0.860596
13.874663	4.15039	3.72314	5.24902	0.402832	0.576782	0.997925
13.874723	7.8125	2.99072	6.10352	0.622559	0.558472	0.67749
13.874783	6.28662	2.19727	5.7373	0.695801	0.366211	0.411987
13.874843	2.31934	1.89209	3.66211	0.668335	0.521851	-0.17395
13.874903	-0.488281	2.99072	6.34766	0.531006	0.549316	-0.00915527
13.874963	-0.549316	3.23486	5.61523	0.695801	0.970459	0.439453
13.875022	-3.54004	4.39453	5.00488	0.631714	0.961304	0.878906
13.875082	-5.06592	3.05176	4.39453	0.531006	0.650024	0.979614
13.875142	-2.56348	2.74658	5.7373	0.613403	0.714111	0.531006
13.875202	2.86865	2.74658	5.24902	0.732422	0.65918	0.311279
13.875262	5.92041	3.41797	6.83594	0.366211	0.338745	0.17395
13.875322	5.85938	3.66211	4.5166	0.393677	0.183105	0.457764
13.875382	3.72314	0.915527	7.08008	0.650024	0.366211	0.668335
13.875442	2.0752	2.13623	2.19727	0.622559	0.805664	0.83313
13.875502	-0.488281	1.95313	3.78418	0.695801	0.67749	0.668335
13.875562	-3.11279	3.479	4.76074	0.549316	0.613403	0.311279
13.875622	-3.96729	3.17383	5.98145	0.915527	0.494385	-0.201416
13.875682	2.0752	4.15039	5.85938	0.549316	-0.402832	-0.961304
13.875742	10.9863	8.30078	-5.00488	-0.128174	-1.19934	-1.36414
13.875802	22.522	7.69043	-10.498	0.585938	-1.22681	-0.613403
13.875862	35.4614	6.04248	-2.68555	0.933838	-0.979614	0.686646
13.875922	34.5459	6.65283	10.8643	0.146484	-0.430298	1.29089
13.875982	18.3105	4.5166	7.32422	0.219727	-0.302124	1.03455
13.876042	0.183105	4.27246	-0.732422	0.814819	0.311279	-0.219727
13.876102	-8.8501	2.31934	-8.91113	0.476074	0.823975	-1.28174
13.876162	-11.5356	6.71387	-5.24902	0.17395	0.540161	-1.57471
13.876222	-5.00488	6.5918	-0.732422	0.704956	-0.0732422	-0.997925
